"12","Sydney","3.2 10.4 11.6 14.9","93","Sydney","Port Adelaide","Football Park",20106,"2010","12-Jun-2010","12-Jun-2010-Football Park"
"12","Richmond","6.1 11.5 16.11 19.12","126","Richmond","West Coast","M.C.G.",30870,"2010","13-Jun-2010","13-Jun-2010-M.C.G."
"12","West Coast","2.3 3.5 7.6 11.11","77","Richmond","Richmond","M.C.G.",30870,"2010","13-Jun-2010","13-Jun-2010-M.C.G."
"12","Western Bulldogs","5.6 7.9 13.12 17.19","121","Western Bulldogs","Brisbane Lions","Docklands",30831,"2010","13-Jun-2010","13-Jun-2010-Docklands"
"12","Brisbane Lions","1.1 5.2 6.4 8.8","56","Western Bulldogs","Western Bulldogs","Docklands",30831,"2010","13-Jun-2010","13-Jun-2010-Docklands"
"12","Fremantle","2.1 4.5 7.6 10.7","67","St Kilda","St Kilda","Subiaco",37569,"2010","13-Jun-2010","13-Jun-2010-Subiaco"
"12","St Kilda","4.2 8.6 11.7 12.13","85","St Kilda","Fremantle","Subiaco",37569,"2010","13-Jun-2010","13-Jun-2010-Subiaco"
"12","Melbourne","3.2 6.3 7.8 11.10","76","NA","Collingwood","M.C.G.",67454,"2010","14-Jun-2010","14-Jun-2010-M.C.G."
"12","Collingwood","4.8 5.10 6.19 9.22","76","NA","Melbourne","M.C.G.",67454,"2010","14-Jun-2010","14-Jun-2010-M.C.G."
"13","Hawthorn","5.7 8.9 9.13 14.18","102","Hawthorn","Essendon","M.C.G.",54148,"2010","18-Jun-2010","18-Jun-2010-M.C.G."
"13","Essendon","3.1 5.6 9.7 13.8","86","Hawthorn","Hawthorn","M.C.G.",54148,"2010","18-Jun-2010","18-Jun-2010-M.C.G."
"13","Carlton","0.7 2.12 6.13 12.15","87","Fremantle","Fremantle","Docklands",28869,"2010","19-Jun-2010","19-Jun-2010-Docklands"
"13","Fremantle","2.4 7.4 11.9 14.12","96","Fremantle","Carlton","Docklands",28869,"2010","19-Jun-2010","19-Jun-2010-Docklands"
"13","Brisbane Lions","2.4 6.5 8.10 12.14","86","Richmond","Richmond","Gabba",28415,"2010","19-Jun-2010","19-Jun-2010-Gabba"
"13","Richmond","5.2 9.7 10.12 15.15","105","Richmond","Brisbane Lions","Gabba",28415,"2010","19-Jun-2010","19-Jun-2010-Gabba"
"13","North Melbourne","4.2 6.7 13.12 19.15","129","North Melbourne","Port Adelaide","Docklands",15109,"2010","20-Jun-2010","20-Jun-2010-Docklands"
"13","Port Adelaide","3.3 4.6 9.7 14.9","93","North Melbourne","North Melbourne","Docklands",15109,"2010","20-Jun-2010","20-Jun-2010-Docklands"
"13","West Coast","3.3 6.5 8.5 9.5","59","Western Bulldogs","Western Bulldogs","Subiaco",34280,"2010","20-Jun-2010","20-Jun-2010-Subiaco"
"13","Western Bulldogs","3.4 7.8 11.10 17.17","119","Western Bulldogs","West Coast","Subiaco",34280,"2010","20-Jun-2010","20-Jun-2010-Subiaco"
"13","St Kilda","2.1 4.3 9.6 10.10","70","St Kilda","Geelong","M.C.G.",58208,"2010","25-Jun-2010","25-Jun-2010-M.C.G."
"13","Geelong","2.2 6.7 6.7 6.10","46","St Kilda","St Kilda","M.C.G.",58208,"2010","25-Jun-2010","25-Jun-2010-M.C.G."
"13","Sydney","2.3 4.4 6.7 10.11","71","Collingwood","Collingwood","Stadium Australia",43585,"2010","26-Jun-2010","26-Jun-2010-Stadium Australia"
"13","Collingwood","3.6 7.11 10.17 13.18","96","Collingwood","Sydney","Stadium Australia",43585,"2010","26-Jun-2010","26-Jun-2010-Stadium Australia"
"13","Adelaide","4.6 9.10 10.19 16.21","117","Adelaide","Melbourne","Football Park",34422,"2010","27-Jun-2010","27-Jun-2010-Football Park"
"13","Melbourne","1.3 3.5 8.6 11.7","73","Adelaide","Adelaide","Football Park",34422,"2010","27-Jun-2010","27-Jun-2010-Football Park"
"14","Carlton","2.4 8.9 12.9 18.12","120","Carlton","Brisbane Lions","Docklands",35623,"2010","01-Jul-2010","01-Jul-2010-Docklands"
"14","Brisbane Lions","4.5 5.7 8.8 9.11","65","Carlton","Carlton","Docklands",35623,"2010","01-Jul-2010","01-Jul-2010-Docklands"
"14","Hawthorn","3.1 7.1 8.6 12.7","79","Hawthorn","Western Bulldogs","M.C.G.",47454,"2010","02-Jul-2010","02-Jul-2010-M.C.G."
"14","Western Bulldogs","4.1 7.3 9.5 11.10","76","Hawthorn","Hawthorn","M.C.G.",47454,"2010","02-Jul-2010","02-Jul-2010-M.C.G."
"14","Fremantle","5.4 8.7 12.11 17.13","115","Fremantle","Port Adelaide","Subiaco",32442,"2010","03-Jul-2010","03-Jul-2010-Subiaco"
"14","Port Adelaide","1.1 7.3 7.7 8.10","58","Fremantle","Fremantle","Subiaco",32442,"2010","03-Jul-2010","03-Jul-2010-Subiaco"
"14","Collingwood","6.5 9.7 18.9 20.15","135","Collingwood","West Coast","Docklands",38781,"2010","03-Jul-2010","03-Jul-2010-Docklands"
"14","West Coast","0.2 4.4 5.8 7.10","52","Collingwood","Collingwood","Docklands",38781,"2010","03-Jul-2010","03-Jul-2010-Docklands"
"14","Adelaide","7.1 12.5 15.7 19.10","124","Adelaide","Essendon","Football Park",37296,"2010","03-Jul-2010","03-Jul-2010-Football Park"
"14","Essendon","1.3 2.4 4.8 5.10","40","Adelaide","Adelaide","Football Park",37296,"2010","03-Jul-2010","03-Jul-2010-Football Park"
"14","Geelong","5.3 8.4 12.9 14.14","98","Geelong","North Melbourne","Kardinia Park",25159,"2010","04-Jul-2010","04-Jul-2010-Kardinia Park"
"14","North Melbourne","2.2 4.5 5.6 9.9","63","Geelong","Geelong","Kardinia Park",25159,"2010","04-Jul-2010","04-Jul-2010-Kardinia Park"
"14","Richmond","3.0 5.0 9.3 14.5","89","Richmond","Sydney","M.C.G.",39386,"2010","04-Jul-2010","04-Jul-2010-M.C.G."
"14","Sydney","3.3 6.6 10.11 12.13","85","Richmond","Richmond","M.C.G.",39386,"2010","04-Jul-2010","04-Jul-2010-M.C.G."
"14","St Kilda","3.4 8.5 11.7 15.10","100","St Kilda","Melbourne","Docklands",31993,"2010","04-Jul-2010","04-Jul-2010-Docklands"
"14","Melbourne","3.3 5.7 8.9 9.11","65","St Kilda","St Kilda","Docklands",31993,"2010","04-Jul-2010","04-Jul-2010-Docklands"
"15","Port Adelaide","5.3 7.5 10.7 12.7","79","Collingwood","Collingwood","Football Park",24260,"2010","09-Jul-2010","09-Jul-2010-Football Park"
"15","Collingwood","0.1 7.5 10.8 16.9","105","Collingwood","Port Adelaide","Football Park",24260,"2010","09-Jul-2010","09-Jul-2010-Football Park"
"15","Geelong","3.3 5.6 8.8 12.13","85","Geelong","Hawthorn","M.C.G.",69220,"2010","10-Jul-2010","10-Jul-2010-M.C.G."
"15","Hawthorn","4.4 6.7 8.14 11.17","83","Geelong","Geelong","M.C.G.",69220,"2010","10-Jul-2010","10-Jul-2010-M.C.G."
"15","West Coast","2.2 7.5 10.9 14.11","95","Adelaide","Adelaide","Subiaco",26976,"2010","10-Jul-2010","10-Jul-2010-Subiaco"
"15","Adelaide","4.3 6.9 10.12 17.15","117","Adelaide","West Coast","Subiaco",26976,"2010","10-Jul-2010","10-Jul-2010-Subiaco"
"15","Richmond","5.1 7.4 10.8 15.10","100","Richmond","Fremantle","Docklands",25707,"2010","10-Jul-2010","10-Jul-2010-Docklands"
"15","Fremantle","5.5 8.9 8.13 11.15","81","Richmond","Richmond","Docklands",25707,"2010","10-Jul-2010","10-Jul-2010-Docklands"
"15","Brisbane Lions","3.1 6.1 7.3 10.5","65","St Kilda","St Kilda","Gabba",29329,"2010","10-Jul-2010","10-Jul-2010-Gabba"
"15","St Kilda","3.1 3.3 7.7 11.13","79","St Kilda","Brisbane Lions","Gabba",29329,"2010","10-Jul-2010","10-Jul-2010-Gabba"
"15","Sydney","5.4 8.6 8.9 12.13","85","Sydney","North Melbourne","S.C.G.",23856,"2010","11-Jul-2010","11-Jul-2010-S.C.G."
"15","North Melbourne","2.3 4.7 5.9 7.13","55","Sydney","Sydney","S.C.G.",23856,"2010","11-Jul-2010","11-Jul-2010-S.C.G."
"15","Melbourne","6.2 10.6 14.7 19.8","122","Melbourne","Essendon","M.C.G.",49203,"2010","11-Jul-2010","11-Jul-2010-M.C.G."
"15","Essendon","3.4 4.10 8.16 14.19","103","Melbourne","Melbourne","M.C.G.",49203,"2010","11-Jul-2010","11-Jul-2010-M.C.G."
"15","Carlton","1.5 4.5 6.8 8.10","58","Western Bulldogs","Western Bulldogs","Docklands",37517,"2010","11-Jul-2010","11-Jul-2010-Docklands"
"15","Western Bulldogs","4.2 10.4 16.4 20.6","126","Western Bulldogs","Carlton","Docklands",37517,"2010","11-Jul-2010","11-Jul-2010-Docklands"
"16","Adelaide","2.3 4.3 8.8 11.8","74","Adelaide","Geelong","Football Park",41195,"2010","16-Jul-2010","16-Jul-2010-Football Park"
"16","Geelong","3.1 5.3 7.3 9.9","63","Adelaide","Adelaide","Football Park",41195,"2010","16-Jul-2010","16-Jul-2010-Football Park"
"16","Collingwood","4.4 7.7 11.7 15.10","100","Collingwood","St Kilda","M.C.G.",81386,"2010","17-Jul-2010","17-Jul-2010-M.C.G."
"16","St Kilda","1.4 3.5 4.11 6.16","52","Collingwood","Collingwood","M.C.G.",81386,"2010","17-Jul-2010","17-Jul-2010-M.C.G."
"16","Hawthorn","7.3 9.6 16.12 17.16","118","Hawthorn","Brisbane Lions","York Park",16690,"2010","17-Jul-2010","17-Jul-2010-York Park"
"16","Brisbane Lions","1.0 4.0 6.0 7.1","43","Hawthorn","Hawthorn","York Park",16690,"2010","17-Jul-2010","17-Jul-2010-York Park"
"16","Essendon","4.2 8.7 10.11 14.16","100","West Coast","West Coast","Docklands",26991,"2010","17-Jul-2010","17-Jul-2010-Docklands"
"16","West Coast","4.5 10.9 16.11 20.12","132","West Coast","Essendon","Docklands",26991,"2010","17-Jul-2010","17-Jul-2010-Docklands"
"16","Western Bulldogs","2.3 6.6 10.9 12.11","83","Western Bulldogs","Port Adelaide","Marrara Oval",11080,"2010","17-Jul-2010","17-Jul-2010-Marrara Oval"
"16","Port Adelaide","5.1 6.2 7.2 7.5","47","Western Bulldogs","Western Bulldogs","Marrara Oval",11080,"2010","17-Jul-2010","17-Jul-2010-Marrara Oval"
"16","Carlton","1.0 3.1 8.3 10.8","68","Sydney","Sydney","Docklands",31915,"2010","18-Jul-2010","18-Jul-2010-Docklands"
"16","Sydney","6.3 10.6 14.9 16.11","107","Sydney","Carlton","Docklands",31915,"2010","18-Jul-2010","18-Jul-2010-Docklands"
"16","Richmond","1.5 4.7 4.8 7.11","53","North Melbourne","North Melbourne","M.C.G.",42723,"2010","18-Jul-2010","18-Jul-2010-M.C.G."
"16","North Melbourne","2.4 6.9 11.12 15.13","103","North Melbourne","Richmond","M.C.G.",42723,"2010","18-Jul-2010","18-Jul-2010-M.C.G."
"16","Fremantle","6.3 9.8 10.10 11.16","82","Fremantle","Melbourne","Subiaco",32816,"2010","18-Jul-2010","18-Jul-2010-Subiaco"
"16","Melbourne","1.2 3.5 9.8 10.11","71","Fremantle","Fremantle","Subiaco",32816,"2010","18-Jul-2010","18-Jul-2010-Subiaco"
"17","St Kilda","4.0 7.0 11.1 14.3","87","NA","Hawthorn","Docklands",49373,"2010","23-Jul-2010","23-Jul-2010-Docklands"
"17","Hawthorn","4.1 6.5 10.7 13.9","87","NA","St Kilda","Docklands",49373,"2010","23-Jul-2010","23-Jul-2010-Docklands"
"17","Collingwood","6.1 11.3 15.10 19.13","127","Collingwood","Richmond","M.C.G.",66727,"2010","24-Jul-2010","24-Jul-2010-M.C.G."
"17","Richmond","2.2 4.4 6.7 6.9","45","Collingwood","Collingwood","M.C.G.",66727,"2010","24-Jul-2010","24-Jul-2010-M.C.G."
"17","Geelong","5.2 10.4 16.8 19.13","127","Geelong","Brisbane Lions","Kardinia Park",24508,"2010","24-Jul-2010","24-Jul-2010-Kardinia Park"
"17","Brisbane Lions","0.3 4.6 6.8 9.10","64","Geelong","Geelong","Kardinia Park",24508,"2010","24-Jul-2010","24-Jul-2010-Kardinia Park"
"17","North Melbourne","3.5 8.5 13.8 18.11","119","Essendon","Essendon","Docklands",30330,"2010","24-Jul-2010","24-Jul-2010-Docklands"
"17","Essendon","5.3 9.8 13.11 18.14","122","Essendon","North Melbourne","Docklands",30330,"2010","24-Jul-2010","24-Jul-2010-Docklands"
"17","West Coast","3.3 8.9 10.11 11.17","83","Carlton","Carlton","Subiaco",35925,"2010","24-Jul-2010","24-Jul-2010-Subiaco"
"17","Carlton","2.5 4.7 11.16 15.19","109","Carlton","West Coast","Subiaco",35925,"2010","24-Jul-2010","24-Jul-2010-Subiaco"
"17","Western Bulldogs","9.3 14.5 18.9 24.14","158","Western Bulldogs","Fremantle","Docklands",26797,"2010","25-Jul-2010","25-Jul-2010-Docklands"
"17","Fremantle","3.0 5.2 9.3 12.4","76","Western Bulldogs","Western Bulldogs","Docklands",26797,"2010","25-Jul-2010","25-Jul-2010-Docklands"
"17","Melbourne","8.2 12.4 20.8 22.10","142","Melbourne","Sydney","M.C.G.",29374,"2010","25-Jul-2010","25-Jul-2010-M.C.G."
"17","Sydney","2.1 4.4 6.6 10.9","69","Melbourne","Melbourne","M.C.G.",29374,"2010","25-Jul-2010","25-Jul-2010-M.C.G."
"17","Port Adelaide","2.3 5.5 10.7 13.10","88","Port Adelaide","Adelaide","Football Park",36788,"2010","25-Jul-2010","25-Jul-2010-Football Park"
"17","Adelaide","1.5 2.9 5.10 9.15","69","Port Adelaide","Port Adelaide","Football Park",36788,"2010","25-Jul-2010","25-Jul-2010-Football Park"
"18","Essendon","7.2 9.5 12.10 16.12","108","Essendon","St Kilda","Docklands",37165,"2010","30-Jul-2010","30-Jul-2010-Docklands"
"18","St Kilda","1.2 3.4 5.6 11.9","75","Essendon","Essendon","Docklands",37165,"2010","30-Jul-2010","30-Jul-2010-Docklands"
"18","Collingwood","3.5 9.9 11.14 15.15","105","Collingwood","Carlton","M.C.G.",76980,"2010","31-Jul-2010","31-Jul-2010-M.C.G."
"18","Carlton","2.0 2.1 3.2 9.3","57","Collingwood","Collingwood","M.C.G.",76980,"2010","31-Jul-2010","31-Jul-2010-M.C.G."
"18","Port Adelaide","3.3 7.6 9.9 13.14","92","Port Adelaide","Hawthorn","Football Park",22340,"2010","31-Jul-2010","31-Jul-2010-Football Park"
"18","Hawthorn","4.2 8.6 11.8 12.12","84","Port Adelaide","Port Adelaide","Football Park",22340,"2010","31-Jul-2010","31-Jul-2010-Football Park"
"18","Sydney","3.7 4.12 5.16 9.18","72","Geelong","Geelong","Stadium Australia",30710,"2010","31-Jul-2010","31-Jul-2010-Stadium Australia"
"18","Geelong","5.1 10.1 18.3 20.5","125","Geelong","Sydney","Stadium Australia",30710,"2010","31-Jul-2010","31-Jul-2010-Stadium Australia"
"18","Brisbane Lions","2.2 4.5 7.6 9.10","64","Melbourne","Melbourne","Gabba",26144,"2010","31-Jul-2010","31-Jul-2010-Gabba"
"18","Melbourne","4.3 9.5 10.8 11.8","74","Melbourne","Brisbane Lions","Gabba",26144,"2010","31-Jul-2010","31-Jul-2010-Gabba"
"18","Richmond","4.4 5.4 11.7 15.10","100","Richmond","Adelaide","M.C.G.",19226,"2010","01-Aug-2010","01-Aug-2010-M.C.G."
"18","Adelaide","3.2 7.11 9.13 11.14","80","Richmond","Richmond","M.C.G.",19226,"2010","01-Aug-2010","01-Aug-2010-M.C.G."
"18","Western Bulldogs","6.2 9.3 13.7 22.11","143","Western Bulldogs","North Melbourne","Docklands",28038,"2010","01-Aug-2010","01-Aug-2010-Docklands"
"18","North Melbourne","3.3 6.6 8.8 10.12","72","Western Bulldogs","Western Bulldogs","Docklands",28038,"2010","01-Aug-2010","01-Aug-2010-Docklands"
"18","Fremantle","7.6 13.8 18.12 24.16","160","Fremantle","West Coast","Subiaco",40451,"2010","01-Aug-2010","01-Aug-2010-Subiaco"
"18","West Coast","0.3 4.4 9.5 13.7","85","Fremantle","Fremantle","Subiaco",40451,"2010","01-Aug-2010","01-Aug-2010-Subiaco"
"19","Essendon","3.6 5.13 8.16 9.19","73","Carlton","Carlton","M.C.G.",57095,"2010","06-Aug-2010","06-Aug-2010-M.C.G."
"19","Carlton","6.3 10.5 13.8 23.11","149","Carlton","Essendon","M.C.G.",57095,"2010","06-Aug-2010","06-Aug-2010-M.C.G."
"19","North Melbourne","7.2 9.5 15.8 19.9","123","North Melbourne","Fremantle","Docklands",14891,"2010","07-Aug-2010","07-Aug-2010-Docklands"
"19","Fremantle","1.2 7.6 8.7 10.9","69","North Melbourne","North Melbourne","Docklands",14891,"2010","07-Aug-2010","07-Aug-2010-Docklands"
"19","Sydney","5.4 10.10 13.12 19.15","129","Sydney","Hawthorn","S.C.G.",29431,"2010","07-Aug-2010","07-Aug-2010-S.C.G."
"19","Hawthorn","1.1 3.5 9.6 13.7","85","Sydney","Sydney","S.C.G.",29431,"2010","07-Aug-2010","07-Aug-2010-S.C.G."
"19","Geelong","3.1 9.4 11.8 12.13","85","Collingwood","Collingwood","M.C.G.",84401,"2010","07-Aug-2010","07-Aug-2010-M.C.G."
"19","Collingwood","4.5 8.9 12.15 14.23","107","Collingwood","Geelong","M.C.G.",84401,"2010","07-Aug-2010","07-Aug-2010-M.C.G."
"19","West Coast","2.2 4.5 8.6 9.11","65","Brisbane Lions","Brisbane Lions","Subiaco",32587,"2010","07-Aug-2010","07-Aug-2010-Subiaco"
"19","Brisbane Lions","1.3 7.5 9.7 10.10","70","Brisbane Lions","West Coast","Subiaco",32587,"2010","07-Aug-2010","07-Aug-2010-Subiaco"
"19","St Kilda","5.4 10.10 16.12 23.13","151","St Kilda","Port Adelaide","Docklands",22467,"2010","08-Aug-2010","08-Aug-2010-Docklands"
"19","Port Adelaide","1.4 3.5 6.8 8.9","57","St Kilda","St Kilda","Docklands",22467,"2010","08-Aug-2010","08-Aug-2010-Docklands"
"19","Melbourne","3.1 7.5 10.10 16.13","109","Melbourne","Richmond","M.C.G.",45844,"2010","08-Aug-2010","08-Aug-2010-M.C.G."
"19","Richmond","2.5 7.6 9.9 11.14","80","Melbourne","Melbourne","M.C.G.",45844,"2010","08-Aug-2010","08-Aug-2010-M.C.G."
"19","Adelaide","1.5 5.7 7.10 7.11","53","Western Bulldogs","Western Bulldogs","Football Park",29321,"2010","08-Aug-2010","08-Aug-2010-Football Park"
"19","Western Bulldogs","3.1 6.7 7.11 8.13","61","Western Bulldogs","Adelaide","Football Park",29321,"2010","08-Aug-2010","08-Aug-2010-Football Park"
"20","Essendon","3.0 5.0 7.2 10.4","64","Collingwood","Collingwood","M.C.G.",59277,"2010","13-Aug-2010","13-Aug-2010-M.C.G."
"20","Collingwood","8.2 14.5 20.11 24.18","162","Collingwood","Essendon","M.C.G.",59277,"2010","13-Aug-2010","13-Aug-2010-M.C.G."
"20","Carlton","3.7 10.12 14.17 23.18","156","Carlton","Richmond","M.C.G.",44716,"2010","14-Aug-2010","14-Aug-2010-M.C.G."
"20","Richmond","2.2 2.3 7.5 10.7","67","Carlton","Carlton","M.C.G.",44716,"2010","14-Aug-2010","14-Aug-2010-M.C.G."
"20","Fremantle","3.2 5.6 10.6 13.9","87","Sydney","Sydney","Subiaco",34087,"2010","14-Aug-2010","14-Aug-2010-Subiaco"
"20","Sydney","2.5 5.8 9.9 14.12","96","Sydney","Fremantle","Subiaco",34087,"2010","14-Aug-2010","14-Aug-2010-Subiaco"
"20","Western Bulldogs","3.1 3.2 6.3 9.6","60","Geelong","Geelong","Docklands",42199,"2010","14-Aug-2010","14-Aug-2010-Docklands"
"20","Geelong","4.1 14.4 17.6 25.11","161","Geelong","Western Bulldogs","Docklands",42199,"2010","14-Aug-2010","14-Aug-2010-Docklands"
"20","Port Adelaide","2.4 3.6 7.9 8.13","61","Port Adelaide","West Coast","Football Park",14113,"2010","14-Aug-2010","14-Aug-2010-Football Park"
"20","West Coast","0.5 2.6 4.10 8.12","60","Port Adelaide","Port Adelaide","Football Park",14113,"2010","14-Aug-2010","14-Aug-2010-Football Park"
"20","Brisbane Lions","4.7 6.12 12.14 13.19","97","Adelaide","Adelaide","Gabba",25403,"2010","15-Aug-2010","15-Aug-2010-Gabba"
"20","Adelaide","2.4 9.5 13.8 15.14","104","Adelaide","Brisbane Lions","Gabba",25403,"2010","15-Aug-2010","15-Aug-2010-Gabba"
"20","Hawthorn","4.1 8.4 12.7 15.9","99","Hawthorn","Melbourne","M.C.G.",48211,"2010","15-Aug-2010","15-Aug-2010-M.C.G."
"20","Melbourne","4.1 8.1 11.3 12.6","78","Hawthorn","Hawthorn","M.C.G.",48211,"2010","15-Aug-2010","15-Aug-2010-M.C.G."
"20","North Melbourne","3.3 4.5 8.7 9.9","63","St Kilda","St Kilda","Docklands",23118,"2010","15-Aug-2010","15-Aug-2010-Docklands"
"20","St Kilda","2.2 9.4 13.7 17.13","115","St Kilda","North Melbourne","Docklands",23118,"2010","15-Aug-2010","15-Aug-2010-Docklands"
"21","Geelong","5.3 11.7 14.8 18.13","121","Geelong","Carlton","Docklands",45172,"2010","20-Aug-2010","20-Aug-2010-Docklands"
"21","Carlton","5.2 8.3 10.7 12.7","79","Geelong","Geelong","Docklands",45172,"2010","20-Aug-2010","20-Aug-2010-Docklands"
"21","Hawthorn","5.4 12.8 18.11 24.11","155","Hawthorn","Fremantle","York Park",15532,"2010","21-Aug-2010","21-Aug-2010-York Park"
"21","Fremantle","0.2 1.5 1.7 5.9","39","Hawthorn","Hawthorn","York Park",15532,"2010","21-Aug-2010","21-Aug-2010-York Park"
"21","St Kilda","5.2 10.6 13.9 17.13","115","St Kilda","Richmond","Docklands",33944,"2010","21-Aug-2010","21-Aug-2010-Docklands"
"21","Richmond","6.1 10.1 12.3 14.10","94","St Kilda","St Kilda","Docklands",33944,"2010","21-Aug-2010","21-Aug-2010-Docklands"
"21","Collingwood","1.3 3.5 4.10 6.18","54","Collingwood","Adelaide","M.C.G.",42159,"2010","21-Aug-2010","21-Aug-2010-M.C.G."
"21","Adelaide","3.3 4.7 6.8 7.9","51","Collingwood","Collingwood","M.C.G.",42159,"2010","21-Aug-2010","21-Aug-2010-M.C.G."
"21","Sydney","4.4 10.6 13.10 17.12","114","Sydney","Western Bulldogs","S.C.G.",36554,"2010","21-Aug-2010","21-Aug-2010-S.C.G."
"21","Western Bulldogs","5.1 6.3 9.7 10.10","70","Sydney","Sydney","S.C.G.",36554,"2010","21-Aug-2010","21-Aug-2010-S.C.G."
"21","Port Adelaide","3.2 8.2 15.6 17.10","112","Port Adelaide","Melbourne","Football Park",21086,"2010","22-Aug-2010","22-Aug-2010-Football Park"
"21","Melbourne","2.6 5.10 8.11 11.17","83","Port Adelaide","Port Adelaide","Football Park",21086,"2010","22-Aug-2010","22-Aug-2010-Football Park"
"21","Essendon","2.1 2.4 4.6 10.8","68","Brisbane Lions","Brisbane Lions","Docklands",28785,"2010","22-Aug-2010","22-Aug-2010-Docklands"
"21","Brisbane Lions","5.3 10.5 12.9 14.11","95","Brisbane Lions","Essendon","Docklands",28785,"2010","22-Aug-2010","22-Aug-2010-Docklands"
"21","West Coast","4.4 7.6 10.10 14.10","94","North Melbourne","North Melbourne","Subiaco",32007,"2010","22-Aug-2010","22-Aug-2010-Subiaco"
"21","North Melbourne","1.4 6.10 10.13 16.14","110","North Melbourne","West Coast","Subiaco",32007,"2010","22-Aug-2010","22-Aug-2010-Subiaco"
"22","Fremantle","3.4 8.6 11.11 13.15","93","Fremantle","Carlton","Subiaco",39376,"2010","27-Aug-2010","27-Aug-2010-Subiaco"
"22","Carlton","4.2 6.2 7.6 13.9","87","Fremantle","Fremantle","Subiaco",39376,"2010","27-Aug-2010","27-Aug-2010-Subiaco"
"22","Geelong","1.7 5.8 10.14 16.16","112","Geelong","West Coast","Kardinia Park",24099,"2010","28-Aug-2010","28-Aug-2010-Kardinia Park"
"22","West Coast","2.2 5.4 6.5 10.8","68","Geelong","Geelong","Kardinia Park",24099,"2010","28-Aug-2010","28-Aug-2010-Kardinia Park"
"22","Hawthorn","1.1 3.5 9.7 15.8","98","Hawthorn","Collingwood","M.C.G.",76218,"2010","28-Aug-2010","28-Aug-2010-M.C.G."
"22","Collingwood","1.5 4.10 10.12 13.17","95","Hawthorn","Hawthorn","M.C.G.",76218,"2010","28-Aug-2010","28-Aug-2010-M.C.G."
"22","Adelaide","2.3 3.4 6.9 9.11","65","Adelaide","St Kilda","Football Park",38121,"2010","28-Aug-2010","28-Aug-2010-Football Park"
